BeelineGPS
timestamp,callsign,audio level,lat,lon,alt,alt units,f_id,serialNum
2018-03-22 13:37:09.782652,AG7IU-1,-120.6517,4672,2,2,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:37:12.816287,AG7IU-1,-120.6517,4672,2,2,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:37:15.711476,AG7IU-1,-120.6517,4672,2,2,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:37:18.794768,AG7IU-1,-120.6517,4672,2,2,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:37:21.791921,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:37:24.771723,AG7IU-1,-120.6517,4672,2,2,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:37:27.899547,AG7IU-1,-120.6517,4672,2,2,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:37:30.911195,AG7IU-1,-120.6517,4672,2,2,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:37:33.830631,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:37:36.801631,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:37:39.775766,AG7IU-1,-120.6517,4672,2,2,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:37:42.696961,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:37:45.674810,AG7IU-1,-120.6517,4672,2,2,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:37:48.676925,AG7IU-1,-120.6517,4672,2,2,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:37:49.681569,AG7IU-2,-120.6502,4413,2,5,ft,43.799,00000000ef8dc1fa
2018-03-22 13:37:51.683309,AG7IU-1,-120.6517,4672,2,2,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:37:54.666227,AG7IU-1,-120.6517,4672,2,2,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:37:55.675849,AG7IU-2,-120.6502,4413,2,5,ft,43.799,00000000ef8dc1fa
2018-03-22 13:37:57.686049,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:00.677708,AG7IU-1,-120.6517,4672,2,2,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:03.744209,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:06.675407,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:09.675335,AG7IU-1,-120.6517,4672,2,2,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:12.751980,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:15.673685,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:18.706641,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:21.708852,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:24.702328,AG7IU-1,-120.6517,4672,2,13,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:27.679353,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:30.666399,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:33.684656,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:36.671025,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:39.676988,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:42.672988,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:45.672249,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:48.674758,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:51.671115,AG7IU-1,-120.6517,4672,2,2,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:54.736788,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:38:57.672894,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:00.668427,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:03.673200,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:06.782844,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:09.781131,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:12.759874,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:15.672153,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:18.695368,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:21.675397,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:24.744966,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:27.705083,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:30.756610,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:33.695289,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:36.680247,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:39.788153,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:42.767903,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:45.726924,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:48.698097,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:51.770102,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:54.740624,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:39:57.719156,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:00.785495,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:03.761473,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:06.676526,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:09.790173,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:12.765127,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:15.730335,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:18.720852,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:21.772853,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:24.744740,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:27.714520,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:30.792514,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:33.756500,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:36.726571,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:39.676694,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:42.765708,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:45.773062,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:48.716042,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:51.683940,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:54.741350,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:40:57.714245,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:03.757738,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:06.750140,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:09.801395,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:12.779134,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:15.746668,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:18.733067,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:21.819251,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:24.754571,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:27.728149,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:30.789555,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:33.748358,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:36.672640,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:39.703243,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:42.792732,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:45.751859,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:48.734288,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:51.800442,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:54.777549,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:41:57.775330,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:00.818434,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:03.791252,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:06.787022,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:09.712323,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:12.805884,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:15.744551,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:18.716843,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:21.785365,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:24.759794,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:27.817854,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:30.728698,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:31.728074,AG7IU-2,-120.6502,4413,2,5,ft,43.799,00000000ef8dc1fa
2018-03-22 13:42:33.790896,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:36.851082,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:39.682909,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:42.676607,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:45.760420,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:48.721730,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:51.793129,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:54.762595,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:42:57.731800,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:00.700604,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:03.773085,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:06.750839,AG7IU-1,-120.6517,4672,2,20,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:12.794643,AG7IU-1,-120.6517,4672,2,9,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:15.755628,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:18.730027,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:21.720100,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:24.769580,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:27.751474,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:30.861472,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:33.775964,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:36.689972,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:39.728548,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:42.791473,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:45.767152,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:48.749033,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:51.678489,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:54.780487,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:43:57.747620,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:00.736772,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:03.778240,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:06.684812,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:09.727561,AG7IU-1,-120.6517,4672,2,10,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:12.812324,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:15.758242,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:18.754104,AG7IU-1,-120.6517,4672,2,4,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:21.686683,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:24.768847,AG7IU-1,-120.6517,4672,2,19,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:27.743195,AG7IU-1,-120.6517,4672,2,9,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:30.711188,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:33.784403,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:36.670505,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:39.723761,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:42.692162,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:45.671347,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:48.739446,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:51.708030,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:54.795315,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:44:57.753796,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:00.716750,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:03.797319,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:06.764301,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:09.723369,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:12.696815,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:15.769062,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:18.736849,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:21.709134,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:24.780141,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:27.755997,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:30.870953,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:33.788760,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:36.770397,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:39.736851,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:42.724514,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:45.772369,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:48.748080,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:51.714459,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:54.793444,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:45:57.762858,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:00.756203,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:03.796086,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:06.786073,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:09.736649,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:12.708967,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:15.785364,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:18.777557,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:21.716176,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:24.788567,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:27.757906,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:30.726617,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:33.706462,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:36.771086,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:39.735614,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:42.707575,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:45.788957,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:48.758632,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:51.719927,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:54.791018,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:46:57.759151,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:00.738454,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:03.710576,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:06.770285,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:07.707030,AG7IU-2,-120.6502,4413,2,6,ft,43.799,00000000ef8dc1fa
2018-03-22 13:47:09.739115,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:12.710070,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:15.894673,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:18.751342,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:21.724442,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:24.693506,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:27.775133,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:30.882638,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:33.803464,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:36.776620,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:39.744582,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:42.733549,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:45.783307,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:48.778089,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:51.727666,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:54.808492,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:47:57.691083,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:00.761025,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:03.713621,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:06.811603,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:09.746211,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:12.719482,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:15.807765,AG7IU-1,-120.6517,4672,2,7,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:19.116847,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:21.731712,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:24.695554,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:27.781763,AG7IU-1,-120.6517,4672,2,1,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:30.756755,AG7IU-1,-120.6517,4672,2,1,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:33.713907,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:36.792808,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:39.758406,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:42.726560,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:45.691142,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:48.765031,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:51.734913,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:54.823480,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:48:57.718805,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:00.746717,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:03.717781,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:06.786736,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:09.756927,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
2018-03-22 13:49:12.725490,AG7IU-1,-120.6517,4672,2,3,ft,43.7953,00000000ef8dc1fa
