BeelineGPS
timestamp,callsign,audio level,lat,lon,alt,alt units,f_id,serialNum
2018-03-22 12:32:22.009803,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,252
2018-03-22 12:32:24.973129,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,252
2018-03-22 12:32:27.985281,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,255
2018-03-22 12:32:33.978091,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,255
2018-03-22 12:32:42.983416,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,259
2018-03-22 12:32:45.979861,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,255
2018-03-22 12:32:48.983611,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,259
2018-03-22 12:32:52.030868,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,255
2018-03-22 12:32:54.985399,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,262
2018-03-22 12:32:57.980406,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,262
2018-03-22 12:33:01.003411,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,265
2018-03-22 12:33:03.975170,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,259
2018-03-22 12:33:06.982329,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,252
2018-03-22 12:33:09.980494,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,242
2018-03-22 12:33:12.979252,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,239
2018-03-22 12:33:15.971496,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,236
2018-03-22 12:33:18.972960,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,236
2018-03-22 12:33:22.004078,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,232
2018-03-22 12:33:24.983946,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,226
2018-03-22 12:33:27.979985,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,223
2018-03-22 12:33:30.998228,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,216
2018-03-22 12:33:33.965433,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,206
2018-03-22 12:33:36.964928,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,196
2018-03-22 12:33:42.998919,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,196
2018-03-22 12:33:46.006134,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,196
2018-03-22 12:33:48.961263,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,200
2018-03-22 12:33:51.993983,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,200
2018-03-22 12:33:54.991704,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,206
2018-03-22 12:33:57.994922,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,210
2018-03-22 12:34:00.998432,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,206
2018-03-22 12:34:03.966444,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,213
2018-03-22 12:34:06.966061,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,219
2018-03-22 12:34:09.967468,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,229
2018-03-22 12:34:12.998617,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,232
2018-03-22 12:34:15.985695,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,232
2018-03-22 12:34:18.970218,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,229
2018-03-22 12:34:21.995185,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,229
2018-03-22 12:34:24.966595,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,236
2018-03-22 12:34:27.982972,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,236
2018-03-22 12:34:33.983585,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,246
2018-03-22 12:34:36.973674,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,249
2018-03-22 12:34:39.960677,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,239
2018-03-22 12:34:43.005027,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,236
2018-03-22 12:34:45.966427,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,232
2018-03-22 12:34:48.965184,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,229
2018-03-22 12:34:52.000777,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,223
2018-03-22 12:34:54.974316,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,219
2018-03-22 12:34:57.971402,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,213
2018-03-22 12:35:00.977146,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,210
2018-03-22 12:35:03.975842,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,213
2018-03-22 12:35:06.986381,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,216
2018-03-22 12:35:09.968904,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,213
2018-03-22 12:35:12.994498,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,213
2018-03-22 12:35:15.968986,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,213
2018-03-22 12:35:18.962379,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,219
2018-03-22 12:35:22.004567,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,226
2018-03-22 12:35:24.970871,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,236
2018-03-22 12:35:27.973182,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,242
2018-03-22 12:35:30.970541,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,255
2018-03-22 12:35:33.997556,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,195,1,255
2018-03-22 12:35:36.973312,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,252
2018-03-22 12:35:39.965897,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,252
2018-03-22 12:35:42.997428,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,246
2018-03-22 12:35:46.020651,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,242
2018-03-22 12:35:48.982803,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,239
2018-03-22 12:35:51.986985,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,252
2018-03-22 12:35:54.974818,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,262
2018-03-22 12:35:57.971265,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,262
2018-03-22 12:36:00.967602,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,262
2018-03-22 12:36:03.996521,44.5585,AG7IU-2,00000000ef7632b6,-123.2858,ft,198,1,262
2018-03-22 12:36:06.964929,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,262
2018-03-22 12:36:09.975035,44.5585,AG7IU-2,00000000ef7632b6,-123.2858,ft,198,1,265
2018-03-22 12:36:13.000034,44.5585,AG7IU-2,00000000ef7632b6,-123.2858,ft,198,1,265
2018-03-22 12:36:15.969993,44.5585,AG7IU-2,00000000ef7632b6,-123.2858,ft,198,1,272
2018-03-22 12:36:18.982543,44.5585,AG7IU-2,00000000ef7632b6,-123.2858,ft,197,1,269
2018-03-22 12:36:21.989684,44.5585,AG7IU-2,00000000ef7632b6,-123.2858,ft,198,1,265
2018-03-22 12:36:24.983805,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,262
2018-03-22 12:36:27.988951,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,255
2018-03-22 12:36:30.966080,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,252
2018-03-22 12:36:34.007428,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,249
2018-03-22 12:36:36.982681,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,246
2018-03-22 12:36:42.995039,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,249
2018-03-22 12:36:45.974041,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,252
2018-03-22 12:36:48.966053,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,252
2018-03-22 12:36:51.978889,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,259
2018-03-22 12:36:55.009509,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,269
2018-03-22 12:36:57.998871,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,269
2018-03-22 12:37:00.978423,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,262
2018-03-22 12:37:03.996644,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,262
2018-03-22 12:37:06.979879,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,265
2018-03-22 12:37:09.969661,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,259
2018-03-22 12:37:15.967943,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,249
2018-03-22 12:37:18.970970,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,252
2018-03-22 12:37:21.970012,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,255
2018-03-22 12:37:25.006607,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,259
2018-03-22 12:37:27.972187,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,199,1,255
2018-03-22 12:37:30.988319,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,259
2018-03-22 12:37:34.010309,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,262
2018-03-22 12:37:36.987604,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,265
2018-03-22 12:37:39.989695,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,265
2018-03-22 12:37:45.981952,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,265
2018-03-22 12:37:48.995626,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,259
2018-03-22 12:37:51.983772,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,255
2018-03-22 12:37:55.012983,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,255
2018-03-22 12:37:57.975053,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,252
2018-03-22 12:38:00.988133,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,249
2018-03-22 12:38:04.007891,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,249
2018-03-22 12:38:06.981856,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,249
2018-03-22 12:38:09.981306,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,252
2018-03-22 12:38:12.972710,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,255
2018-03-22 12:38:15.974109,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,259
2018-03-22 12:38:18.977011,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,259
2018-03-22 12:38:21.988185,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,259
2018-03-22 12:38:25.006657,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,259
2018-03-22 12:38:30.981167,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,255
2018-03-22 12:38:33.998113,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,252
2018-03-22 12:38:36.974241,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,249
2018-03-22 12:38:39.981830,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,249
2018-03-22 12:38:42.979037,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,246
2018-03-22 12:38:46.003038,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,199,1,239
2018-03-22 12:38:48.992356,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,232
2018-03-22 12:38:51.982210,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,232
2018-03-22 12:38:55.007883,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,229
2018-03-22 12:38:57.983869,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,219
2018-03-22 12:39:00.968852,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,199,1,219
2018-03-22 12:39:03.975171,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,219
2018-03-22 12:39:06.997787,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,223
2018-03-22 12:39:09.985833,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,223
2018-03-22 12:39:16.003910,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,223
2018-03-22 12:39:18.987458,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,219
2018-03-22 12:39:22.027379,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,219
2018-03-22 12:39:25.001268,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,216
2018-03-22 12:39:30.978941,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,216
2018-03-22 12:39:33.974422,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,223
2018-03-22 12:39:37.005267,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,229
2018-03-22 12:39:39.985339,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,239
2018-03-22 12:39:42.987782,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,246
2018-03-22 12:39:46.014948,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,255
2018-03-22 12:39:48.994281,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,255
2018-03-22 12:39:51.984958,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,246
2018-03-22 12:39:55.004352,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,242
2018-03-22 12:39:57.987818,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,239
2018-03-22 12:40:00.992652,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,239
2018-03-22 12:40:03.985576,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,236
2018-03-22 12:40:07.023131,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,236
2018-03-22 12:40:09.976524,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,236
2018-03-22 12:40:12.986180,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,239
2018-03-22 12:40:16.011167,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,239
2018-03-22 12:40:18.975293,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,242
2018-03-22 12:40:21.977058,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,239
2018-03-22 12:40:25.011551,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,236
2018-03-22 12:40:30.982691,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,199,1,232
2018-03-22 12:40:34.009763,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,236
2018-03-22 12:40:37.008352,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,199,1,232
2018-03-22 12:40:39.975931,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,236
2018-03-22 12:40:42.970561,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,236
2018-03-22 12:40:46.022813,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,236
2018-03-22 12:40:48.975700,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,232
2018-03-22 12:40:51.973443,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,232
2018-03-22 12:40:54.974163,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,229
2018-03-22 12:40:57.980378,44.5587,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,223
2018-03-22 12:41:00.976868,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,223
2018-03-22 12:41:04.002761,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,229
2018-03-22 12:41:07.081887,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,229
2018-03-22 12:41:09.976886,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,246
2018-03-22 12:41:12.973783,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,198,1,252
2018-03-22 12:41:16.002337,44.5585,AG7IU-2,00000000ef7632b6,-123.2857,ft,197,1,249
2018-03-22 12:41:18.976137,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,249
2018-03-22 12:41:21.981390,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,242
2018-03-22 12:41:24.975409,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:41:27.971682,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,223
2018-03-22 12:41:30.971109,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,216
2018-03-22 12:41:33.973825,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,213
2018-03-22 12:41:37.000153,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,199,1,210
2018-03-22 12:41:39.974497,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,206
2018-03-22 12:41:42.979405,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,206
2018-03-22 12:41:46.006215,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,203
2018-03-22 12:41:48.976666,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,203
2018-03-22 12:41:51.983253,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,199,1,210
2018-03-22 12:41:54.973983,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,213
2018-03-22 12:41:58.003993,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,210
2018-03-22 12:42:00.989447,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,199,1,210
2018-03-22 12:42:03.975242,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,213
2018-03-22 12:42:07.004371,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,216
2018-03-22 12:42:09.974909,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,223
2018-03-22 12:42:12.973883,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,226
2018-03-22 12:42:15.984047,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:42:18.985276,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,242
2018-03-22 12:42:21.980802,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,246
2018-03-22 12:42:24.967939,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,249
2018-03-22 12:42:28.006478,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,252
2018-03-22 12:42:30.979713,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,255
2018-03-22 12:42:33.975513,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,255
2018-03-22 12:42:37.008111,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,259
2018-03-22 12:42:39.977788,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,259
2018-03-22 12:42:42.974741,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,265
2018-03-22 12:42:45.976131,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,262
2018-03-22 12:42:48.983938,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,265
2018-03-22 12:42:51.987137,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,262
2018-03-22 12:42:54.968864,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,255
2018-03-22 12:42:58.016744,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,252
2018-03-22 12:43:00.972969,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,249
2018-03-22 12:43:03.981115,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,249
2018-03-22 12:43:07.007019,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,242
2018-03-22 12:43:09.992628,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,239
2018-03-22 12:43:12.975074,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:43:15.973118,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,229
2018-03-22 12:43:19.003056,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,229
2018-03-22 12:43:21.976078,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,229
2018-03-22 12:43:24.970011,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,226
2018-03-22 12:43:28.009588,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,226
2018-03-22 12:43:30.981633,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,226
2018-03-22 12:43:33.975484,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,226
2018-03-22 12:43:37.012469,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,226
2018-03-22 12:43:39.969572,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,226
2018-03-22 12:43:42.983275,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,223
2018-03-22 12:43:45.985802,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,223
2018-03-22 12:43:49.013926,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,219
2018-03-22 12:43:51.988492,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,223
2018-03-22 12:43:54.983199,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,223
2018-03-22 12:43:58.009435,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,223
2018-03-22 12:44:00.986607,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,223
2018-03-22 12:44:03.972294,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,219
2018-03-22 12:44:06.985089,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,223
2018-03-22 12:44:09.981133,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,223
2018-03-22 12:44:12.981193,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,219
2018-03-22 12:44:15.976868,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,223
2018-03-22 12:44:19.009009,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,219
2018-03-22 12:44:21.985769,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,219
2018-03-22 12:44:24.978265,44.5583,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,223
2018-03-22 12:44:28.010985,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,226
2018-03-22 12:44:30.980256,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,226
2018-03-22 12:44:33.991413,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,229
2018-03-22 12:44:36.987262,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:44:39.989204,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,229
2018-03-22 12:44:42.981095,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:44:45.985946,44.5583,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,226
2018-03-22 12:44:49.014703,44.5583,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,229
2018-03-22 12:44:51.982436,44.5583,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,229
2018-03-22 12:44:54.980074,44.5583,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,226
2018-03-22 12:44:58.009687,44.5583,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,229
2018-03-22 12:45:00.975090,44.5583,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,229
2018-03-22 12:45:03.993887,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,223
2018-03-22 12:45:06.986775,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,223
2018-03-22 12:45:10.016935,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,223
2018-03-22 12:45:12.976497,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,229
2018-03-22 12:45:15.972391,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,197,1,229
2018-03-22 12:45:19.014116,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:45:21.985501,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,236
2018-03-22 12:45:24.977032,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,236
2018-03-22 12:45:27.983379,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:45:30.992395,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,226
2018-03-22 12:45:33.978116,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,223
2018-03-22 12:45:36.976293,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,226
2018-03-22 12:45:40.012796,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,226
2018-03-22 12:45:42.976980,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:45:45.982838,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,232
2018-03-22 12:45:49.008437,44.5585,AG7IU-2,00000000ef7632b6,-123.2855,ft,198,1,236
