BeelineGPS
timestamp,callsign,audio level,lat,lon,alt,alt units,f_id,serialNum
2018-03-22 12:24:25.629681,-123.2855,44.5585,ft,229,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:24:28.596438,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:24:31.600951,-123.2855,44.5585,ft,236,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:24:34.598348,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:24:37.619878,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:24:40.607603,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:24:43.603535,-123.2855,44.5585,ft,236,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:24:46.632950,-123.2855,44.5585,ft,236,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:24:49.606707,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:24:52.593692,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:24:55.602492,-123.2855,44.5585,ft,226,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:24:58.600407,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:25:01.598915,-123.2855,44.5585,ft,236,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:25:04.593245,-123.2855,44.5585,ft,229,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:25:07.631860,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:25:10.594691,-123.2855,44.5585,ft,213,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:25:13.592894,-123.2855,44.5585,ft,219,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:25:16.645946,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:25:19.591660,-123.2855,44.5585,ft,226,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:25:22.601092,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:25:25.594445,-123.2855,44.5585,ft,219,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:25:28.595510,-123.2855,44.5585,ft,223,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:25:31.590661,-123.2855,44.5585,ft,236,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:25:34.589486,-123.2855,44.5585,ft,236,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:25:37.622313,-123.2855,44.5585,ft,249,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:25:40.596520,-123.2855,44.5585,ft,249,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:25:43.603641,-123.2855,44.5585,ft,249,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:25:46.612990,-123.2855,44.5585,ft,259,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:25:49.591285,-123.2855,44.5585,ft,259,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:25:52.599029,-123.2855,44.5585,ft,252,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:25:55.592482,-123.2855,44.5585,ft,246,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:25:58.624365,-123.2855,44.5585,ft,246,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:26:01.600598,-123.2855,44.5585,ft,242,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:26:04.602772,-123.2855,44.5585,ft,242,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:26:07.633978,-123.2855,44.5585,ft,236,00000000054c4d21,AG7IU-2,199,1
2018-03-22 12:26:10.588961,-123.2855,44.5585,ft,236,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:26:13.597910,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:26:19.593641,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,200,1
2018-03-22 12:26:22.597728,-123.2855,44.5585,ft,232,00000000054c4d21,AG7IU-2,199,1
2018-03-22 13:30:56.000796,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:30:57.923761,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:00.893787,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:04.020164,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:06.939011,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:09.909833,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:12.989956,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:15.949152,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:18.915955,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:21.908915,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:24.969869,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:27.926713,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:31.048209,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:33.980362,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:36.948305,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:40.023056,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:42.881098,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:45.996285,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:48.921215,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:51.902587,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:54.986866,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:31:57.930357,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:00.909205,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:03.982773,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:06.956353,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:09.917797,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:12.895342,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:15.957157,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:18.928011,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:21.895060,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:24.969382,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:27.946759,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:30.910829,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:33.873232,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:36.950875,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:39.925964,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:42.895151,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:45.966191,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:48.939778,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:51.902325,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:54.973268,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:32:57.974263,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:00.919081,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:03.897830,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:06.959920,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:09.926980,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:12.862513,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:15.963613,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:19.076273,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:21.923905,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:24.876461,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:27.956477,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:31.067087,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:33.997175,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:36.953601,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:39.932127,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:42.902168,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:45.868240,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:48.947242,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:51.905137,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:54.898307,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:33:57.991245,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:00.922461,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:03.856003,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:06.964615,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:09.939463,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:12.916755,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:15.970364,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:18.949053,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:21.926243,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:24.876214,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:27.955633,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:30.933567,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:33.896344,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:36.967220,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:39.935066,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:42.862296,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:45.878114,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:48.961217,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:51.917314,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:54.887200,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:34:57.957170,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:00.942487,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:03.903736,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:06.982600,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:09.937754,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:12.915390,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:15.882461,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:18.945927,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:21.917696,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:24.941783,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:27.960287,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:31.080400,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:34.006181,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:36.883106,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:39.950215,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:42.912979,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:45.893569,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:48.959542,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:51.921514,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:54.895401,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:35:57.982015,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:00.929815,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:03.912464,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:06.871354,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:09.982464,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:12.933495,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:15.899920,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:18.956351,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:21.922855,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:24.894755,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:27.983797,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:31.034838,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:33.908425,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:36.871920,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:39.946893,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:42.992684,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:45.889717,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:48.963547,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:52.027101,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:54.925520,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:36:57.877743,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:00.939113,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:03.910488,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:06.883149,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:09.974514,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:12.997034,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:15.888172,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:18.982900,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:21.972832,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:24.962030,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:28.072791,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:31.093770,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:34.013121,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:36.991703,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:39.955237,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:42.849590,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:45.869653,-120.6517,4672,ft,2,197,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:48.868187,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:51.855776,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:54.856102,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:37:55.894170,-120.6502,4413,ft,2,199,00000000ab859e9a,43.799,AG7IU-2
2018-03-22 13:37:57.874872,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:00.870240,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:03.917273,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:06.866020,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:09.862293,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:12.924838,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:15.873041,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:18.895878,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:21.889724,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:24.873165,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:27.882706,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:30.870712,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:33.883690,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:36.865130,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:39.873357,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:42.862332,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:45.861025,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:48.869025,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:51.861761,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:54.910019,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:38:57.862123,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:00.874416,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:03.864442,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:06.857992,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:09.960891,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:12.935235,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:15.868854,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:18.874808,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:21.857760,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:24.918303,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:27.887199,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:30.926585,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:33.863180,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:36.855157,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:39.965412,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:42.950327,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:45.907591,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:48.888262,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:51.960459,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:54.931622,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:39:57.911101,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:00.966182,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:03.934495,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:06.868520,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:09.972887,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:12.942966,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:15.913422,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:18.901827,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:21.956366,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:24.924241,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:27.895078,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:30.972167,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:33.938968,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:36.907609,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:39.877461,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:42.955417,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:45.962689,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:48.887358,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:51.866425,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:54.922193,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:40:57.896601,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:00.972117,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:03.944010,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:06.929812,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:09.982258,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:12.952019,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:15.920762,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:18.913731,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:22.009203,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:24.934168,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:27.910526,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:30.971247,-120.6517,4672,ft,2,199,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:33.928758,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
2018-03-22 13:41:36.864584,-120.6517,4672,ft,2,198,00000000ab859e9a,43.7953,AG7IU-1
